cnpj_fundo,denominacao,pl_ultima_competencia,competencia_referencia,competencias_sem_direitos_creditorios,competencias_observadas,forma_de_fic_no_nome,informe_documento_id,informe_competencia,vl_cota_fidc,vl_cota_fidc_nao_padrao,vl_soma_aplicacoes,share_cotas_fidc,vl_direitos_creditorios,veredito,evidencia,limitacao
24796670000124,LUDU FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DIREITOS CREDITÓRIOS MULTISEGMENTOS,68569682.14,2026-06,4.0,4,True,1242323,2026-06,68632900.76,0.0,68632935.63,0.99999949193489,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1242323): cotas de FIDC R$ 68,632,900.76 de R$ 68,632,935.63 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
51311858000108,SPECTRA SPECIAL BOX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,68091660.11,2026-06,4.0,4,False,1249788,2026-06,67111358.92,0.0,72514467.38,0.9254892346973205,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249788): cotas de FIDC R$ 67,111,358.92 de R$ 72,514,467.38 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
54235306000156,CONTEA CAPITAL VERONA FI EM COTAS DE FUNDOS DE DIREITOS CREDITÓRIOS RESP LIMITADA,67919732.56,2026-06,3.0,3,True,1237953,2026-06,57663430.66,0.0,67942744.08,0.8487062370060223,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1237953): cotas de FIDC R$ 57,663,430.66 de R$ 67,942,744.08 aplicados (85%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
54994754000133,ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA,67415669.92,2026-06,3.0,3,True,1249798,2026-06,62212417.12,0.0,67481216.15,0.921921990583449,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249798): cotas de FIDC R$ 62,212,417.12 de R$ 67,481,216.15 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
60606404000155,INTER FC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,67381760.38,2026-06,2.0,2,False,1238476,2026-06,55983174.32,0.0,67575546.12,0.828453154053474,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1238476): cotas de FIDC R$ 55,983,174.32 de R$ 67,575,546.12 aplicados (83%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
56112404000121,CREDIT SAISON FI EM COTAS DE FUNDOS DE INVEST EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,66685110.81,2026-06,3.0,3,True,1244866,2026-06,65879163.18,0.0,66806529.45,0.986118628259322,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244866): cotas de FIDC R$ 65,879,163.18 de R$ 66,806,529.45 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
49598836000129,SIG III FC FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,66148737.83,2026-06,4.0,4,False,1238570,2026-06,65974369.79,0.0,66175998.8,0.9969531399048563,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1238570): cotas de FIDC R$ 65,974,369.79 de R$ 66,175,998.80 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
58240814000183,BRAM HIGH YIELD FIDC IV - RESP LIMITADA,66121965.64,2026-06,2.0,2,False,1247319,2026-06,56553052.29,0.0,66127090.15,0.8552176144711245,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1247319): cotas de FIDC R$ 56,553,052.29 de R$ 66,127,090.15 aplicados (86%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
33632618000123,NOVA CAPITAL FUNDO DE INVESTIMENTO EM QUOTAS FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS,65768736.74,2026-06,4.0,4,False,1243294,2026-06,65746033.56,0.0,65776394.46,0.999538422556462,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243294): cotas de FIDC R$ 65,746,033.56 de R$ 65,776,394.46 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
11702303000172,CAPITAL ONE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DIREITOS CREDITÓRIOS,65526065.6,2026-06,2.0,2,True,1244853,2026-06,49687972.44,0.0,65542981.19,0.7580975344402091,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244853): cotas de FIDC R$ 49,687,972.44 de R$ 65,542,981.19 aplicados (76%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
57326317000130,LCM ODYSSEY M2 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,64918932.79,2026-06,2.0,2,False,1244934,2026-06,0.0,0.0,64951511.25,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244934): cotas de FIDC R$ 0.00 de R$ 64,951,511.25 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
61753072000102,SOSU OPPORTUNITIES III FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,64218885.38,2026-06,2.0,2,False,1241742,2026-06,56425378.95,0.0,64235093.04,0.8784198213095638,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1241742): cotas de FIDC R$ 56,425,378.95 de R$ 64,235,093.04 aplicados (88%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
50074839000142,SIG IV FC FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,64096590.27,2026-06,4.0,4,False,1238571,2026-06,63963203.04,0.0,64155800.68,0.9969979699737417,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1238571): cotas de FIDC R$ 63,963,203.04 de R$ 64,155,800.68 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
56021813000112,RAVENS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,64064003.62,2026-06,3.0,3,False,1245096,2026-06,62616412.56,0.0,64169852.39,0.9757917499862898,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245096): cotas de FIDC R$ 62,616,412.56 de R$ 64,169,852.39 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
53030737000113,AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,63899719.55,2026-06,4.0,4,True,1237895,2026-06,63481966.47,0.0,63939084.41,0.9928507274663366,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1237895): cotas de FIDC R$ 63,481,966.47 de R$ 63,939,084.41 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
30576238000120,FLORES DO BRASIL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,63893402.43,2026-06,3.0,3,False,1250395,2026-06,47512433.71,0.0,63951698.61,0.742942482259112,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250395): cotas de FIDC R$ 47,512,433.71 de R$ 63,951,698.61 aplicados (74%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
54994808000160,PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA,63601560.03,2026-06,3.0,3,True,1249799,2026-06,58026777.7,0.0,63660370.45,0.9115054984729515,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249799): cotas de FIDC R$ 58,026,777.70 de R$ 63,660,370.45 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
58059177000143,RED SEA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,63197368.03,2026-06,3.0,3,False,1250562,2026-06,62888020.14,0.0,63316026.46,0.9932401582359185,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250562): cotas de FIDC R$ 62,888,020.14 de R$ 63,316,026.46 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
66668637000169,LCM BETA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,63188182.35,2026-06,1.0,1,False,1244970,2026-06,0.0,0.0,63202325.21,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244970): cotas de FIDC R$ 0.00 de R$ 63,202,325.21 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
29078652000120,XP CRÉDITO ESTRUTURADO DOMINUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITA,63069762.56,2026-06,2.0,2,False,1244524,2026-06,0.0,0.0,63109524.36,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244524): cotas de FIDC R$ 0.00 de R$ 63,109,524.36 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
50097175000137,SIG V FC FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,63005035.32,2026-06,4.0,4,False,1238572,2026-06,62839360.58,0.0,63031719.86,0.9969482146381655,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1238572): cotas de FIDC R$ 62,839,360.58 de R$ 63,031,719.86 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
63728154000114,BRADESCO PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESP LIMITADA,62670487.87,2026-06,2.0,2,True,1247332,2026-06,58360560.09,0.0,62713430.73,0.9305910936567894,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1247332): cotas de FIDC R$ 58,360,560.09 de R$ 62,713,430.73 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
54995026000146,SOLIS PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA,62058429.13,2026-06,3.0,3,True,1249803,06/2026,61768205.54,0.0,62272965.58,0.9918943953399562,0.0,fic_confirmado,"Informe mensal 06/2026 (id 1249803): cotas de FIDC R$ 61,768,205.54 de R$ 62,272,965.58 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
51045717000190,SOLAR BR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,61877061.89,2026-06,2.0,2,False,1239000,2026-06,57326184.41,0.0,62309154.65,0.9200282804671304,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1239000): cotas de FIDC R$ 57,326,184.41 de R$ 62,309,154.65 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
30365949000156,LESTE CREDIT HIGH YIELD BRASIL FIDC DE RESPONSABILIDADE LIMITADA,61540985.01,2026-06,2.0,2,False,1250603,2026-06,61509924.82,0.0,64835242.39,0.9487112649321584,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250603): cotas de FIDC R$ 61,509,924.82 de R$ 64,835,242.39 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
54994631000100,BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA,60919797.11,2026-06,3.0,3,True,1249796,2026-06,54928685.08,0.0,60985756.68,0.9006805534646029,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249796): cotas de FIDC R$ 54,928,685.08 de R$ 60,985,756.68 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
60858457000163,TRAGER FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,60792354.58,2026-06,2.0,2,True,1245956,2026-06,49014377.9,0.0,61268485.09,0.7999933053347181,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245956): cotas de FIDC R$ 49,014,377.90 de R$ 61,268,485.09 aplicados (80%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
66282853000171,BTG LEGATO CW II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,60617803.21,2026-06,1.0,1,False,1244841,2026-06,31503503.56,0.0,60670252.07,0.5192578320533752,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244841): cotas de FIDC R$ 31,503,503.56 de R$ 60,670,252.07 aplicados (52%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
43140980000130,SERRAMBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,59835063.54,2026-06,2.0,2,False,1249778,2026-06,45055679.04,0.0,59855680.73,0.7527385619961355,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249778): cotas de FIDC R$ 45,055,679.04 de R$ 59,855,680.73 aplicados (75%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
61289877000139,ORRAM ALOCAÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITIDA,59539407.76,2026-06,2.0,2,True,1243353,2026-06,59525296.82,0.0,59562651.88,0.9993728442434823,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243353): cotas de FIDC R$ 59,525,296.82 de R$ 59,562,651.88 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
50107743000133,SIG VI FC FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,59369000.5,2026-06,4.0,4,False,1240146,2026-06,59217504.8,0.0,59397205.66,0.9969745906730253,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1240146): cotas de FIDC R$ 59,217,504.80 de R$ 59,397,205.66 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
54994713000147,ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA,58969093.0,2026-06,3.0,3,True,1249797,2026-06,56996344.27,0.0,59290634.22,0.9613043446037877,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249797): cotas de FIDC R$ 56,996,344.27 de R$ 59,290,634.22 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
13401155000181,IRON FUND II TWC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,58913908.05,2026-06,3.0,3,False,1244949,2026-06,0.0,0.0,58947759.7,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244949): cotas de FIDC R$ 0.00 de R$ 58,947,759.70 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
57417371000190,BRAIN ESTRUTURADO FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,58517691.72,2026-06,2.0,2,True,1247318,2026-06,58432403.24,0.0,58547463.17,0.9980347580617471,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1247318): cotas de FIDC R$ 58,432,403.24 de R$ 58,547,463.17 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
60373177000165,PLGN K FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,58473354.95,2026-06,2.0,2,False,1245067,2026-06,49374146.12,0.0,58699495.75,0.8411340760112066,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245067): cotas de FIDC R$ 49,374,146.12 de R$ 58,699,495.75 aplicados (84%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
33447973000122,LEGACY A FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,58379877.5,2026-06,3.0,3,False,1244094,2026-06,7427587.38,0.0,58407258.4,0.1271689098832963,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244094): cotas de FIDC R$ 7,427,587.38 de R$ 58,407,258.40 aplicados (13%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
63395355000147,FUNDO DE INVESTIMENTO EM COTAS DOTZ NOVERDE DE FIDC - RESPONSABILIDADE LIMITADA,56928183.71,2026-06,2.0,2,False,1241728,2026-06,56798759.94,0.0,56950183.71,0.9973411188492195,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1241728): cotas de FIDC R$ 56,798,759.94 de R$ 56,950,183.71 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
60721343000177,NTZ ATHENA FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESP LTDA,56683633.87,2026-06,2.0,2,True,1245963,2026-06,51073959.66,0.0,57213435.55,0.8926917107672273,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245963): cotas de FIDC R$ 51,073,959.66 de R$ 57,213,435.55 aplicados (89%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
47293897000152,SPECIALE MILENIO MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,56682853.24,2026-06,3.0,3,False,1245172,2026-06,52477649.62,0.0,56966354.45,0.9212042814861922,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245172): cotas de FIDC R$ 52,477,649.62 de R$ 56,966,354.45 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
67233079000171,BTG PACTUAL STRIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,56388021.51,2026-06,1.0,1,False,1244846,2026-06,0.0,0.0,56388497.7,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244846): cotas de FIDC R$ 0.00 de R$ 56,388,497.70 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
63987794000149,MARISA FUNDO DE INVESTIMENTO EM COTAS DE FIDC COMERCIAIS DE RESPONSABILIDADE LIMITADA,55579847.74,2026-06,2.0,2,True,1244993,2026-06,54839657.81,0.0,55624449.17,0.9858912515681456,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244993): cotas de FIDC R$ 54,839,657.81 de R$ 55,624,449.17 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
51050311000104,G5 BRJUS F FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DIREITOS CREDITÓRIOS,55565055.41,2026-06,2.0,2,True,1244907,2026-06,54451626.07,0.0,55570055.41,0.9798735248372862,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244907): cotas de FIDC R$ 54,451,626.07 de R$ 55,570,055.41 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
50107049000116,SIG VII FC FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,55528218.59,2026-06,4.0,4,False,1240152,2026-06,55395767.69,0.0,55555530.19,0.9971242736870009,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1240152): cotas de FIDC R$ 55,395,767.69 de R$ 55,555,530.19 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
66856459000108,ABSOLUTE CIVITAS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,55487471.25,2026-06,1.0,1,False,1244805,2026-06,54103929.38,0.0,55495471.25,0.9749251274265015,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244805): cotas de FIDC R$ 54,103,929.38 de R$ 55,495,471.25 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
62309202000177,ROOT CAPITAL HIGH YIELD RADICE T180 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,55075967.41,2026-06,2.0,2,False,1245109,2026-06,25741230.23,0.0,55457770.56,0.46415912450267816,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245109): cotas de FIDC R$ 25,741,230.23 de R$ 55,457,770.56 aplicados (46%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
